timestamp,entity_id,signal,trend,phase_sin,phase_cos
2024-01-01T13:55:00Z,fourier-demo,2.707610047778,0.125250000000,0.958534039099,0.284978062119
2024-01-01T13:56:00Z,fourier-demo,2.933445684464,0.125400000000,0.958970380797,0.283506276391
2024-01-01T13:57:00Z,fourier-demo,3.140400704226,0.125550000000,0.959404462637,0.282033822568
2024-01-01T13:58:00Z,fourier-demo,3.320280191830,0.125700000000,0.959836283594,0.280560704119
2024-01-01T13:59:00Z,fourier-demo,3.465437200559,0.125850000000,0.960265842652,0.279086924515
2024-01-01T14:00:00Z,fourier-demo,3.569096981123,0.126000000000,0.960693138798,0.277612487230
2024-01-01T14:01:00Z,fourier-demo,3.625652663192,0.126150000000,0.961118171026,0.276137395737
2024-01-01T14:02:00Z,fourier-demo,3.630920050803,0.126300000000,0.961540938332,0.274661653514
2024-01-01T14:03:00Z,fourier-demo,3.582340755843,0.126450000000,0.961961439722,0.273185264038
2024-01-01T14:04:00Z,fourier-demo,3.479124903176,0.126600000000,0.962379674205,0.271708230787
2024-01-01T14:05:00Z,fourier-demo,3.322327016362,0.126750000000,0.962795640794,0.270230557244
2024-01-01T14:06:00Z,fourier-demo,3.114851338735,0.126900000000,0.963209338510,0.268752246889
2024-01-01T14:07:00Z,fourier-demo,2.861385654129,0.127050000000,0.963620766377,0.267273303207
2024-01-01T14:08:00Z,fourier-demo,2.568265531001,0.127200000000,0.964029923426,0.265793729682
2024-01-01T14:09:00Z,fourier-demo,2.243273707389,0.127350000000,0.964436808694,0.264313529803
2024-01-01T14:10:00Z,fourier-demo,1.895381948412,0.127500000000,0.964841421220,0.262832707055
2024-01-01T14:11:00Z,fourier-demo,1.534445036750,0.127650000000,0.965243760052,0.261351264931
2024-01-01T14:12:00Z,fourier-demo,1.170858504689,0.127800000000,0.965643824241,0.259869206919
2024-01-01T14:13:00Z,fourier-demo,0.815193204448,0.127950000000,0.966041612845,0.258386536514
2024-01-01T14:14:00Z,fourier-demo,0.477820780526,0.128100000000,0.966437124926,0.256903257208
2024-01-01T14:15:00Z,fourier-demo,0.168544513915,0.128250000000,0.966830359553,0.255419372498
2024-01-01T14:16:00Z,fourier-demo,-0.103750164118,0.128400000000,0.967221315798,0.253934885879
2024-01-01T14:17:00Z,fourier-demo,-0.331411935025,0.128550000000,0.967609992740,0.252449800852
2024-01-01T14:18:00Z,fourier-demo,-0.508294365714,0.128700000000,0.967996389463,0.250964120914
2024-01-01T14:19:00Z,fourier-demo,-0.629970701787,0.128850000000,0.968380505057,0.249477849568
2024-01-01T14:20:00Z,fourier-demo,-0.693884389635,0.129000000000,0.968762338617,0.247990990315
2024-01-01T14:21:00Z,fourier-demo,-0.699429564801,0.129150000000,0.969141889242,0.246503546660
2024-01-01T14:22:00Z,fourier-demo,-0.647958502866,0.129300000000,0.969519156039,0.245015522107
2024-01-01T14:23:00Z,fourier-demo,-0.542715906449,0.129450000000,0.969894138118,0.243526920164
2024-01-01T14:24:00Z,fourier-demo,-0.388702782117,0.129600000000,0.970266834595,0.242037744338
2024-01-01T14:25:00Z,fourier-demo,-0.192475427959,0.129750000000,0.970637244593,0.240547998138
2024-01-01T14:26:00Z,fourier-demo,0.038112404942,0.129900000000,0.971005367238,0.239057685076
2024-01-01T14:27:00Z,fourier-demo,0.294213898031,0.130050000000,0.971371201664,0.237566808663
2024-01-01T14:28:00Z,fourier-demo,0.566328018307,0.130200000000,0.971734747007,0.236075372413
2024-01-01T14:29:00Z,fourier-demo,0.844659446333,0.130350000000,0.972096002411,0.234583379840
2024-01-01T14:30:00Z,fourier-demo,1.119485413233,0.130500000000,0.972454967024,0.233090834460
2024-01-01T14:31:00Z,fourier-demo,1.381515076753,0.130650000000,0.972811640002,0.231597739791
2024-01-01T14:32:00Z,fourier-demo,1.622227439362,0.130800000000,0.973166020503,0.230104099350
2024-01-01T14:33:00Z,fourier-demo,1.834174744462,0.130950000000,0.973518107693,0.228609916659
2024-01-01T14:34:00Z,fourier-demo,2.011239741211,0.131100000000,0.973867900740,0.227115195237
2024-01-01T14:35:00Z,fourier-demo,2.148837123869,0.131250000000,0.974215398822,0.225619938608
2024-01-01T14:36:00Z,fourier-demo,2.244051749301,0.131400000000,0.974560601120,0.224124150294
2024-01-01T14:37:00Z,fourier-demo,2.295708822006,0.131550000000,0.974903506819,0.222627833821
2024-01-01T14:38:00Z,fourier-demo,2.304374004085,0.131700000000,0.975244115112,0.221130992716
2024-01-01T14:39:00Z,fourier-demo,2.272284245033,0.131850000000,0.975582425196,0.219633630504
2024-01-01T14:40:00Z,fourier-demo,2.203212917508,0.132000000000,0.975918436274,0.218135750716
2024-01-01T14:41:00Z,fourier-demo,2.102275476979,0.132150000000,0.976252147554,0.216637356880
2024-01-01T14:42:00Z,fourier-demo,1.975684228674,0.132300000000,0.976583558250,0.215138452529
2024-01-01T14:43:00Z,fourier-demo,1.830462789044,0.132450000000,0.976912667580,0.213639041193
2024-01-01T14:44:00Z,fourier-demo,1.674132390387,0.132600000000,0.977239474769,0.212139126407
2024-01-01T14:45:00Z,fourier-demo,1.514383234147,0.132750000000,0.977563979048,0.210638711705
2024-01-01T14:46:00Z,fourier-demo,1.358744609058,0.132900000000,0.977886179650,0.209137800622
2024-01-01T14:47:00Z,fourier-demo,1.214267435826,0.133050000000,0.978206075818,0.207636396697
2024-01-01T14:48:00Z,fourier-demo,1.087232284386,0.133200000000,0.978523666796,0.206134503467
2024-01-01T14:49:00Z,fourier-demo,0.982894760230,0.133350000000,0.978838951838,0.204632124471
2024-01-01T14:50:00Z,fourier-demo,0.905278521720,0.133500000000,0.979151930199,0.203129263249
2024-01-01T14:51:00Z,fourier-demo,0.857024139479,0.133650000000,0.979462601142,0.201625923344
2024-01-01T14:52:00Z,fourier-demo,0.839299627752,0.133800000000,0.979770963935,0.200122108298
2024-01-01T14:53:00Z,fourier-demo,0.851775865001,0.133950000000,0.980077017852,0.198617821655
2024-01-01T14:54:00Z,fourier-demo,0.892667385659,0.134100000000,0.980380762170,0.197113066960
2024-01-01T14:55:00Z,fourier-demo,0.958836280121,0.134250000000,0.980682196175,0.195607847758
2024-01-01T14:56:00Z,fourier-demo,1.045954299327,0.134400000000,0.980981319157,0.194102167597
2024-01-01T14:57:00Z,fourier-demo,1.148715832714,0.134550000000,0.981278130409,0.192596030025
2024-01-01T14:58:00Z,fourier-demo,1.261092314103,0.134700000000,0.981572629233,0.191089438591
2024-01-01T14:59:00Z,fourier-demo,1.376616896166,0.134850000000,0.981864814934,0.189582396846
2024-01-01T15:00:00Z,fourier-demo,1.488686991034,0.135000000000,0.982154686825,0.188074908342
2024-01-01T15:01:00Z,fourier-demo,1.590871553167,0.135150000000,0.982442244222,0.186566976630
2024-01-01T15:02:00Z,fourier-demo,1.677209810110,0.135300000000,0.982727486447,0.185058605263
2024-01-01T15:03:00Z,fourier-demo,1.742488533733,0.135450000000,0.983010412828,0.183549797798
2024-01-01T15:04:00Z,fourier-demo,1.782485872326,0.135600000000,0.983291022699,0.182040557789
2024-01-01T15:05:00Z,fourier-demo,1.794171193617,0.135750000000,0.983569315398,0.180530888792
2024-01-01T15:06:00Z,fourier-demo,1.775852260703,0.135900000000,0.983845290269,0.179020794366
2024-01-01T15:07:00Z,fourier-demo,1.727263298947,0.136050000000,0.984118946662,0.177510278070
2024-01-01T15:08:00Z,fourier-demo,1.649590019196,0.136200000000,0.984390283933,0.175999343461
2024-01-01T15:09:00Z,fourier-demo,1.545430336760,0.136350000000,0.984659301441,0.174487994102
2024-01-01T15:10:00Z,fourier-demo,1.418692255344,0.136500000000,0.984925998553,0.172976233554
2024-01-01T15:11:00Z,fourier-demo,1.274433056937,0.136650000000,0.985190374640,0.171464065379
2024-01-01T15:12:00Z,fourier-demo,1.118646441284,0.136800000000,0.985452429080,0.169951493141
2024-01-01T15:13:00Z,fourier-demo,0.958006487687,0.136950000000,0.985712161254,0.168438520404
2024-01-01T15:14:00Z,fourier-demo,0.799579174442,0.137100000000,0.985969570551,0.166925150734
2024-01-01T15:15:00Z,fourier-demo,0.650513609155,0.137250000000,0.986224656364,0.165411387696
2024-01-01T15:16:00Z,fourier-demo,0.517726036819,0.137400000000,0.986477418092,0.163897234859
2024-01-01T15:17:00Z,fourier-demo,0.407590062898,0.137550000000,0.986727855139,0.162382695791
2024-01-01T15:18:00Z,fourier-demo,0.325646339217,0.137700000000,0.986975966916,0.160867774060
2024-01-01T15:19:00Z,fourier-demo,0.276344217753,0.137850000000,0.987221752836,0.159352473236
2024-01-01T15:20:00Z,fourier-demo,0.262826610835,0.138000000000,0.987465212323,0.157836796891
2024-01-01T15:21:00Z,fourier-demo,0.286767556894,0.138150000000,0.987706344800,0.156320748596
2024-01-01T15:22:00Z,fourier-demo,0.348269849380,0.138300000000,0.987945149701,0.154804331923
2024-01-01T15:23:00Z,fourier-demo,0.445827630158,0.138450000000,0.988181626462,0.153287550447
2024-01-01T15:24:00Z,fourier-demo,0.576356178113,0.138600000000,0.988415774527,0.151770407742
2024-01-01T15:25:00Z,fourier-demo,0.735288348384,0.138750000000,0.988647593343,0.150252907382
2024-01-01T15:26:00Z,fourier-demo,0.916734351567,0.138900000000,0.988877082364,0.148735052944
2024-01-01T15:27:00Z,fourier-demo,1.113698919463,0.139050000000,0.989104241050,0.147216848005
2024-01-01T15:28:00Z,fourier-demo,1.318347493448,0.139200000000,0.989329068865,0.145698296143
2024-01-01T15:29:00Z,fourier-demo,1.522310993158,0.139350000000,0.989551565279,0.144179400936
2024-01-01T15:30:00Z,fourier-demo,1.717017063389,0.139500000000,0.989771729768,0.142660165963
2024-01-01T15:31:00Z,fourier-demo,1.894034525164,0.139650000000,0.989989561813,0.141140594805
2024-01-01T15:32:00Z,fourier-demo,2.045417122611,0.139800000000,0.990205060901,0.139620691042
2024-01-01T15:33:00Z,fourier-demo,2.164032588144,0.139950000000,0.990418226523,0.138100458256
2024-01-01T15:34:00Z,fourier-demo,2.243863549215,0.140100000000,0.990629058179,0.136579900031
2024-01-01T15:35:00Z,fourier-demo,2.280267851865,0.140250000000,0.990837555370,0.135059019948
2024-01-01T15:36:00Z,fourier-demo,2.270187438327,0.140400000000,0.991043717605,0.133537821592
2024-01-01T15:37:00Z,fourier-demo,2.212296925855,0.140550000000,0.991247544399,0.132016308548
2024-01-01T15:38:00Z,fourier-demo,2.107085411312,0.140700000000,0.991449035272,0.130494484401
2024-01-01T15:39:00Z,fourier-demo,1.956867675261,0.140850000000,0.991648189747,0.128972352738
2024-01-01T15:40:00Z,fourier-demo,1.765723773405,0.141000000000,0.991845007357,0.127449917146
2024-01-01T15:41:00Z,fourier-demo,1.539368868551,0.141150000000,0.992039487638,0.125927181211
2024-01-01T15:42:00Z,fourier-demo,1.284957956750,0.141300000000,0.992231630130,0.124404148524
2024-01-01T15:43:00Z,fourier-demo,1.010832763320,0.141450000000,0.992421434381,0.122880822672
2024-01-01T15:44:00Z,fourier-demo,0.726220421568,0.141600000000,0.992608899945,0.121357207246
2024-01-01T15:45:00Z,fourier-demo,0.440895504261,0.141750000000,0.992794026378,0.119833305835
2024-01-01T15:46:00Z,fourier-demo,0.164818475348,0.141900000000,0.992976813246,0.118309122032
2024-01-01T15:47:00Z,fourier-demo,-0.092235393942,0.142050000000,0.993157260117,0.116784659428
2024-01-01T15:48:00Z,fourier-demo,-0.321042184874,0.142200000000,0.993335366565,0.115259921615
2024-01-01T15:49:00Z,fourier-demo,-0.513276269805,0.142350000000,0.993511132172,0.113734912187
2024-01-01T15:50:00Z,fourier-demo,-0.661824467646,0.142500000000,0.993684556523,0.112209634737
2024-01-01T15:51:00Z,fourier-demo,-0.761055132335,0.142650000000,0.993855639209,0.110684092859
2024-01-01T15:52:00Z,fourier-demo,-0.807031660451,0.142800000000,0.994024379828,0.109158290150
2024-01-01T15:53:00Z,fourier-demo,-0.797662094744,0.142950000000,0.994190777980,0.107632230203
2024-01-01T15:54:00Z,fourier-demo,-0.732779023392,0.143100000000,0.994354833276,0.106105916617
2024-01-01T15:55:00Z,fourier-demo,-0.614146728639,0.143250000000,0.994516545327,0.104579352986
2024-01-01T15:56:00Z,fourier-demo,-0.445395412035,0.143400000000,0.994675913753,0.103052542910
2024-01-01T15:57:00Z,fourier-demo,-0.231885201022,0.143550000000,0.994832938178,0.101525489985
2024-01-01T15:58:00Z,fourier-demo,0.019494592811,0.143700000000,0.994987618232,0.099998197811
2024-01-01T15:59:00Z,fourier-demo,0.300582951144,0.143850000000,0.995139953551,0.098470669986
2024-01-01T16:00:00Z,fourier-demo,0.602251132425,0.144000000000,0.995289943775,0.096942910110
2024-01-01T16:01:00Z,fourier-demo,0.914741129211,0.144150000000,0.995437588551,0.095414921784
2024-01-01T16:02:00Z,fourier-demo,1.228025250693,0.144300000000,0.995582887532,0.093886708608
2024-01-01T16:03:00Z,fourier-demo,1.532172703814,0.144450000000,0.995725840375,0.092358274184
2024-01-01T16:04:00Z,fourier-demo,1.817708837135,0.144600000000,0.995866446742,0.090829622113
2024-01-01T16:05:00Z,fourier-demo,2.075953078239,0.144750000000,0.996004706303,0.089300755997
2024-01-01T16:06:00Z,fourier-demo,2.299322521775,0.144900000000,0.996140618732,0.087771679440
2024-01-01T16:07:00Z,fourier-demo,2.481589572194,0.145050000000,0.996274183709,0.086242396046
2024-01-01T16:08:00Z,fourier-demo,2.618083952967,0.145200000000,0.996405400918,0.084712909416
2024-01-01T16:09:00Z,fourier-demo,2.705831683781,0.145350000000,0.996534270051,0.083183223157
2024-01-01T16:10:00Z,fourier-demo,2.743626205024,0.145500000000,0.996660790803,0.081653340873
2024-01-01T16:11:00Z,fourier-demo,2.732029589099,0.145650000000,0.996784962877,0.080123266168
2024-01-01T16:12:00Z,fourier-demo,2.673304608100,0.145800000000,0.996906785981,0.078593002650
2024-01-01T16:13:00Z,fourier-demo,2.571281211676,0.145950000000,0.997026259826,0.077062553923
2024-01-01T16:14:00Z,fourier-demo,2.431163594342,0.146100000000,0.997143384132,0.075531923595
2024-01-01T16:15:00Z,fourier-demo,2.259286391487,0.146250000000,0.997258158622,0.074001115272
2024-01-01T16:16:00Z,fourier-demo,2.062830542532,0.146400000000,0.997370583026,0.072470132562
2024-01-01T16:17:00Z,fourier-demo,1.849510917570,0.146550000000,0.997480657080,0.070938979073
2024-01-01T16:18:00Z,fourier-demo,1.627248858261,0.146700000000,0.997588380523,0.069407658412
2024-01-01T16:19:00Z,fourier-demo,1.403843293232,0.146850000000,0.997693753101,0.067876174189
2024-01-01T16:20:00Z,fourier-demo,1.186654033740,0.147000000000,0.997796774568,0.066344530013
2024-01-01T16:21:00Z,fourier-demo,0.982310241069,0.147150000000,0.997897444678,0.064812729493
2024-01-01T16:22:00Z,fourier-demo,0.796455910154,0.147300000000,0.997995763197,0.063280776239
2024-01-01T16:23:00Z,fourier-demo,0.633542583173,0.147450000000,0.998091729891,0.061748673860
2024-01-01T16:24:00Z,fourier-demo,0.496677461095,0.147600000000,0.998185344535,0.060216425968
2024-01-01T16:25:00Z,fourier-demo,0.387532706088,0.147750000000,0.998276606907,0.058684036173
2024-01-01T16:26:00Z,fourier-demo,0.306319122274,0.147900000000,0.998365516794,0.057151508086
2024-01-01T16:27:00Z,fourier-demo,0.251824675062,0.148050000000,0.998452073985,0.055618845319
2024-01-01T16:28:00Z,fourier-demo,0.221515573283,0.148200000000,0.998536278277,0.054086051483
2024-01-01T16:29:00Z,fourier-demo,0.211695007116,0.148350000000,0.998618129470,0.052553130191
2024-01-01T16:30:00Z,fourier-demo,0.217712217149,0.148500000000,0.998697627373,0.051020085055
2024-01-01T16:31:00Z,fourier-demo,0.234212465859,0.148650000000,0.998774771798,0.049486919688
2024-01-01T16:32:00Z,fourier-demo,0.255416779186,0.148800000000,0.998849562562,0.047953637703
2024-01-01T16:33:00Z,fourier-demo,0.275419092934,0.148950000000,0.998921999491,0.046420242713
2024-01-01T16:34:00Z,fourier-demo,0.288487727171,0.149100000000,0.998992082412,0.044886738331
2024-01-01T16:35:00Z,fourier-demo,0.289357950678,0.149250000000,0.999059811161,0.043353128171
2024-01-01T16:36:00Z,fourier-demo,0.273502793192,0.149400000000,0.999125185579,0.041819415848
2024-01-01T16:37:00Z,fourier-demo,0.237370198811,0.149550000000,0.999188205511,0.040285604975
2024-01-01T16:38:00Z,fourier-demo,0.178576050533,0.149700000000,0.999248870808,0.038751699168
2024-01-01T16:39:00Z,fourier-demo,0.096044473490,0.149850000000,0.999307181329,0.037217702040
2024-01-01T16:40:00Z,fourier-demo,-0.009910934983,0.150000000000,0.999363136934,0.035683617207
2024-01-01T16:41:00Z,fourier-demo,-0.137568789993,0.150150000000,0.999416737493,0.034149448284
2024-01-01T16:42:00Z,fourier-demo,-0.283845684254,0.150300000000,0.999467982880,0.032615198886
2024-01-01T16:43:00Z,fourier-demo,-0.444404469756,0.150450000000,0.999516872972,0.031080872628
2024-01-01T16:44:00Z,fourier-demo,-0.613820821535,0.150600000000,0.999563407656,0.029546473128
2024-01-01T16:45:00Z,fourier-demo,-0.785801349583,0.150750000000,0.999607586822,0.028012003999
2024-01-01T16:46:00Z,fourier-demo,-0.953444300278,0.150900000000,0.999649410365,0.026477468859
2024-01-01T16:47:00Z,fourier-demo,-1.109532032248,0.151050000000,0.999688878187,0.024942871323
2024-01-01T16:48:00Z,fourier-demo,-1.246843041045,0.151200000000,0.999725990194,0.023408215009
2024-01-01T16:49:00Z,fourier-demo,-1.358470402102,0.151350000000,0.999760746300,0.021873503532
2024-01-01T16:50:00Z,fourier-demo,-1.438133141041,0.151500000000,0.999793146423,0.020338740509
2024-01-01T16:51:00Z,fourier-demo,-1.480467240785,0.151650000000,0.999823190486,0.018803929556
2024-01-01T16:52:00Z,fourier-demo,-1.481283749493,0.151800000000,0.999850878418,0.017269074292
2024-01-01T16:53:00Z,fourier-demo,-1.437782732457,0.151950000000,0.999876210154,0.015734178332
2024-01-01T16:54:00Z,fourier-demo,-1.348713563523,0.152100000000,0.999899185635,0.014199245293
2024-01-01T16:55:00Z,fourier-demo,-1.214474206444,0.152250000000,0.999919804806,0.012664278794
2024-01-01T16:56:00Z,fourier-demo,-1.037144606322,0.152400000000,0.999938067618,0.011129282450
2024-01-01T16:57:00Z,fourier-demo,-0.820451995158,0.152550000000,0.999953974029,0.009594259880
2024-01-01T16:58:00Z,fourier-demo,-0.569668703823,0.152700000000,0.999967524002,0.008059214701
2024-01-01T16:59:00Z,fourier-demo,-0.291445851198,0.152850000000,0.999978717503,0.006524150529
2024-01-01T17:00:00Z,fourier-demo,0.006411064309,0.153000000000,0.999987554508,0.004989070983
2024-01-01T17:01:00Z,fourier-demo,0.315216224483,0.153150000000,0.999994034994,0.003453979680
2024-01-01T17:02:00Z,fourier-demo,0.625716667941,0.153300000000,0.999998158948,0.001918880238
2024-01-01T17:03:00Z,fourier-demo,0.928432381219,0.153450000000,0.999999926358,0.000383776274
2024-01-01T17:04:00Z,fourier-demo,1.214009923104,0.153600000000,0.999999337221,-0.001151328595
2024-01-01T17:05:00Z,fourier-demo,1.473575561287,0.153750000000,0.999996391538,-0.002686430751
2024-01-01T17:06:00Z,fourier-demo,1.699073827615,0.153900000000,0.999991089317,-0.004221526575
2024-01-01T17:07:00Z,fourier-demo,1.883577896986,0.154050000000,0.999983430569,-0.005756612452
2024-01-01T17:08:00Z,fourier-demo,2.021559246592,0.154200000000,0.999973415313,-0.007291684763
2024-01-01T17:09:00Z,fourier-demo,2.109105615753,0.154350000000,0.999961043573,-0.008826739890
